=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.05.15 20:45:37 =~=~=~=~=~=~=~=~=~=~=~=,,
-51,36,3
-97,31,7
-79,40,26
-55,60,-3
-77,27,7
-45,52,28
-50,41,-32
-53,70,-25
-38,60,-1
-79,18,45
-73,47,6
-66,41,3
-64,47,-5
-69,48,60
-70,87,-19
-62,57,23
-64,21,25
-55,78,20
-45,52,3
-62,80,-19
-78,32,-8
-76,32,35
-78,46,22
-35,35,8
-60,40,2
-67,32,-8
-80,61,18
-59,63,18
-80,70,2
-86,71,-23
-64,21,-9
-66,57,7
-68,59,-33
-84,58,3
-98,63,17
-88,47,-24
-37,40,-20
-58,41,4
-74,47,19
-67,68,15
-99,30,-24
-77,64,11
-82,54,11
-83,57,16
-60,40,24
-82,63,-1
-62,66,-2
-76,65,17
-62,42,32
-99,45,-33
-88,54,15
-74,54,-25
-101,43,8
-67,36,27
-83,27,19
-53,34,1
-36,40,-29
-86,40,-2
-70,45,26
-60,28,-42
-55,30,28
-88,40,-26
-49,38,-12
-57,33,-10
-45,90,2
-60,92,-35
-57,86,13
-38,42,-4
-54,37,26
-27,104,-10
-38,33,-3
-64,66,-3
-86,49,19
-64,56,-7
-65,74,-1
-53,33,21
-71,42,-22
-37,85,9
-51,57,47
-102,24,19
-84,35,19
-53,40,-8
-29,106,20
-67,43,37
-47,74,13
-60,48,-24
-47,16,4
-48,48,-5
-100,45,0
-93,38,6
-34,64,-12
-55,78,16
-81,35,-11
-62,35,-4
-54,65,20
-38,60,-4
-69,52,27
-79,56,-19
-95,49,20
-67,59,30
-69,51,30
-118,19,-3
-83,59,21
-85,52,-8
-83,41,15
-43,42,-22
-49,23,29
-85,11,-39
-53,30,-38
-24,81,-6
-69,80,-5
-105,48,28
-77,61,-8
-59,23,-14
-62,6,-14
-10,42,-3
-41,56,-13
-67,39,-21
-98,46,-13
-55,46,-27
-38,54,-12
-72,59,-16
-32,73,4
-68,42,0
-73,55,8
-27,23,6
-78,49,35
-96,52,-13
-55,20,-27
-21,41,5
-67,52,2
-57,6,-11
-53,47,27
-79,22,-15
-71,68,29
-86,56,10
-76,59,28
-71,47,-21
-50,37,42
-54,47,-70
-44,34,9
-33,73,23
-38,30,13
-57,55,27
-56,68,12
-95,59,13
-53,15,-20
-35,47,-6
-65,41,36
-28,14,18
-67,58,2
-62,37,21
-88,56,24
-72,71,-22
-42,48,-3
-60,54,3
-50,39,33
-36,59,-4
-88,5,13
-56,47,-6
-44,68,28
-55,58,-3
-87,35,18
-86,56,-20
-66,28,3
-60,63,56
-80,90,-31
-81,36,-12
-80,9,14
-60,80,-13
-64,26,-3
-70,50,-3
-50,52,-12
-80,23,0
-50,64,-9
-31,35,-5
-82,36,16
-36,67,-26
-83,50,27
-42,7,9
-59,25,11
-94,58,-10
-62,26,44
-57,47,-9
-25,23,5
-79,20,3
-87,27,-6
-70,56,8
-61,45,-17
-109,52,6
-93,30,0
-97,102,6
-48,74,31
-71,83,23
-67,9,22
-57,17,12
-98,39,4
-69,42,-8
-69,49,-34
-47,33,9
-85,54,-5
-91,33,30
-62,70,-3
-103,82,16
-62,17,14
-62,42,28
-76,36,5
-60,59,4
-34,45,17
-45,32,5
-70,52,38
-67,63,18
-83,16,23
-43,32,12
-85,26,-7
-92,42,50
-27,75,30
-76,91,-5
-79,91,17
-47,66,22
-31,51,37
-47,52,9
-77,65,2
-55,11,-14
-64,52,1
-87,21,23
-79,35,37
-54,53,27
-86,61,11
-43,2,8
-102,85,12
-38,26,17
-62,34,-10
-18,63,12
-74,47,43
-57,99,-22
-62,49,11
-98,26,-18
-43,59,18
-50,29,9
-40,9,-20
-61,16,-20
-57,26,0
-50,53,-14
-69,65,0
-39,40,-17
-56,4,-28
-40,18,-38
-41,64,7
-38,33,4
-59,32,-8
-66,71,16
-64,47,12
-55,34,-24
-41,67,-3
-53,33,-36
-34,43,9
-24,33,-22
-72,32,5
-73,50,20
-76,30,0
-21,47,11
-93,26,-4
-51,70,-11
-56,41,-43
-116,45,-11
-48,40,17
-67,29,-7
-81,54,12
-76,35,-8
-86,63,9
-73,45,23
-69,56,-7
-62,69,11
-48,53,24
-30,69,14
-48,47,4
-77,74,-19
-52,47,16
-82,18,-27
-61,40,10
-64,50,7
-76,63,35
-59,42,26
-64,39,26
-69,11,-13
-42,50,-23
-65,22,44
-45,9,-43
-59,52,-3
-84,40,-5
-101,39,-17
-72,56,-4
-87,46,-9
-84,75,11
-58,52,16
-62,63,-29
-70,51,33
-80,11,47
-80,52,-3
-43,37,9
-90,60,28
-36,82,-44
-75,42,-15
-60,76,0
-75,-13,40
-43,36,10
-65,56,-10
-81,56,-22
-35,55,-3
-67,58,-40
-82,38,-18
-116,58,0
-62,21,-15
-90,42,-31
-60,52,7
-45,52,-27
-40,40,66
-68,31,-5
-72,14,28
-61,30,6
-76,61,7
-83,45,6
-66,40,5
-54,68,10
-61,67,4
-103,84,-15
-54,66,18
-58,56,-8
-44,51,-5
-71,82,19
-77,48,-10
-65,50,18
-88,37,20
-31,85,-32
-68,16,15
-71,43,14
-63,40,11
-86,59,10
-69,7,17
-57,44,8
-81,79,-1
-45,72,23
-69,58,-8
-67,42,-10
-85,59,14
-31,62,25
-60,42,-18
-71,43,30
-71,64,40
-54,29,-5
-91,60,-19
-45,80,7
-91,67,-28
-64,29,12
-44,56,-2
-72,59,11
-48,67,13
-76,30,14
-67,87,-14
-43,63,10
-41,33,-29
-44,61,2
-13,41,2
-50,46,11
-67,54,3
-45,44,-33
-43,36,0
-70,29,2
-42,47,36
-94,69,-40
-57,52,48
-48,66,-19
-63,26,-4
-72,80,-12
-55,40,-14
-59,43,-5
-36,32,-16
-41,43,18
-60,35,-12
-70,47,-4
-96,86,9
-82,68,-19
-60,45,19
-61,30,33
-64,41,47
-7,38,9
-42,61,9
-39,26,36
-72,26,-22
-60,41,11
-66,35,-2
-67,33,40
-78,23,0
-60,30,27
-49,28,-13
-98,22,-20
-42,25,-3
-68,62,-36
-34,59,-30
-42,42,54
-72,70,14
-57,18,9
-81,46,-11
-66,16,20
-66,75,-8
-65,44,27
-62,62,-10
-70,74,14
-55,69,14
-65,23,-17
-103,68,-6
-99,4,31
-67,74,-6
-48,16,11
-57,25,10
-88,66,11
-89,48,27
-41,75,-15
-35,36,5
-97,51,-15
-72,64,23
-76,58,-14
-57,37,-2
-80,55,9
-60,101,7
-69,59,16
-45,28,37
-60,45,-4
-64,58,24
-46,39,9
-79,71,27
-47,78,-1
-91,56,-17
-75,47,33
-58,46,-34
-66,33,28
-68,37,-6
-59,29,-27
-88,52,41
-59,66,-6
-57,56,-42
-46,50,-5
-49,45,-17
-53,75,18
-83,46,-5
-60,31,37
-56,40,27
-42,68,0
-42,72,36
-58,19,-2
-107,72,23
-82,44,10
-55,30,-25
-87,46,26
-76,65,28
-56,70,29
-46,47,7
-85,46,5
-56,46,16
-7,71,0
-86,60,15
-64,66,17
-45,52,4
-71,52,-52
-96,47,11
-64,9,-21
-44,57,-20
-44,72,23
-62,71,3
-67,40,-7
-72,19,3
-61,1,4
-40,49,28
-59,23,-6
-76,61,-12
-51,41,9
-62,64,-10
-61,58,-4
-42,61,-9
-24,58,32
-42,41,8
-46,35,-19
-43,79,22
-72,47,-5
-41,24,12
-69,45,18
-53,21,7
-73,63,18
-34,65,41
-50,0,-8
-64,26,42
-38,36,-40
-68,50,5
-66,50,16
-44,31,-17
-38,54,-6
-45,20,4
-88,64,21
-64,56,9
-53,42,9
-42,66,22
-36,36,-24
-74,42,-27
-69,50,-1
-83,56,-10
-64,38,2
-60,18,-23
-72,50,-37
-80,61,28
-109,66,13
-42,59,26
-48,32,-52
-86,19,3
-53,24,7
-79,31,19
-79,71,-15
-71,54,-3
-76,21,4
-85,24,-28
-104,49,-10
-68,55,6
-95,33,-3
-85,56,21
-37,25,-3
-54,56,23
-74,50,-11
-68,56,7
-48,18,-19
-45,34,4
-87,22,7
-45,58,17
-38,61,-3
-58,45,5
-57,61,-13
-79,42,8
-87,66,42
-66,78,-10
-64,49,9
-55,80,-26
-58,26,8
-96,60,-34
-60,48,-34
-41,85,-17
-98,18,13
-50,59,-14
-60,39,7
-23,77,24
-74,74,-41
-57,54,-18
-55,56,33
-47,44,-15
-61,49,15
-15,54,14
-102,44,9
-50,59,-37
-38,63,20
-90,56,-16
-47,50,-22
-57,58,-8
-57,52,23
-31,40,18
-51,71,-20
-90,34,4
-60,60,-9
-50,72,21
-95,96,-35
-49,36,27
-75,42,-1
-85,56,37
-74,47,-13
-20,40,12
-77,32,17
-68,30,46
-31,39,30
-67,37,47
-84,20,-15
-107,14,13
-107,57,14
-86,4,26
-27,61,-11
-73,58,-8
-57,49,-12
-50,76,18
-46,52,-21
-25,38,-19
-54,26,8
-49,68,11
-97,40,14
-65,7,5
-34,38,2
-77,35,-33
-74,62,-2
-41,46,-7
-73,81,-53
-76,55,47
-57,74,25
-31,57,0
-32,50,11
-55,14,36
-35,59,1
-98,35,4
-62,74,-22
-69,68,-10
-58,66,23
-62,59,-2
-48,35,14
-89,30,49
-69,9,35
-67,16,12
-44,61,43
-82,37,-12
-124,45,-12
-100,40,26
-79,54,-8
-59,17,-18
-55,-12,12
-41,52,21
-77,54,-4
-79,18,-3
-57,17,-15
-35,52,0
-98,28,17
-108,35,4
-58,87,15
-14,68,30
-46,47,9
-48,61,28
-61,53,34
-64,52,-2
-63,67,-10
-56,71,23
-76,38,7
-99,63,30
-98,47,36
-62,49,-27
-74,28,30
-79,54,12
-43,76,7
-55,71,-3
-48,101,-21
-83,49,-11
-93,42,-12
-81,52,0
-79,22,-10
-63,37,16
-67,26,0
-64,66,-6
-43,30,1
-75,29,26
-53,51,-25
-74,29,2
-57,41,29
-75,47,-12
-76,54,-12
-41,29,2
-69,33,-24
-57,45,-19
-43,43,-20
-67,64,19
-75,51,0
-68,45,6
-46,22,9
-76,45,42
-55,78,-34
-69,45,33
-53,50,-25
-54,61,-6
-28,80,21
-52,45,18
-64,56,4
-64,49,-2
-82,71,-26
-69,54,8
-81,27,-3
-75,49,-53
-69,53,17
-82,32,-8
-59,23,15
-112,43,20
-55,46,1
-57,69,-26
-56,61,7
-36,45,9
-97,18,24
-60,59,-10
-65,9,14
-77,74,-2
-48,37,11
-50,71,6
-40,63,-19
-95,42,-6
-56,66,-16
-100,23,-12
-81,50,33
-48,45,7
-50,23,-17
-65,15,-10
-95,30,9
-52,73,34
-74,63,33
-52,54,12
-62,51,-31
-74,42,-3
-72,28,19
-58,46,19
-52,79,-24
-67,56,0
-52,68,7
-75,54,16
-49,33,-10
-53,49,-17
-50,42,12
-36,57,7
-68,64,-8
-53,22,13
-71,28,-8
-53,23,-14
-54,40,-10
-51,61,-31
-41,47,11
-72,57,-24
-86,53,-16
-44,82,26
-78,61,7
-43,47,-3
-75,61,1
-95,43,14
-39,30,-4
-50,55,11
-56,14,-13
-86,49,26
-41,43,14
-67,82,-3
-52,94,10
-68,19,-3
-47,54,14
-65,44,-2
-95,52,4
-102,44,26
-79,28,-3
-82,15,-29
-106,54,-28
-51,55,19
-74,56,-19
-80,65,11
-55,40,-14
-125,33,-10
-87,-7,-22
-73,35,16
-75,40,-16
-37,40,-5
-53,29,-38
-105,47,14
-79,28,0
-69,48,-9
-54,35,42
-50,37,-10
-35,26,-8
-84,26,12
-72,30,0
-52,52,21
-39,57,-7
-55,55,8
-20,67,10
-105,61,-36
-55,41,-27
-69,64,1
-77,46,-19
-52,45,-19
-72,45,-4
-85,63,-17
-57,42,-29
-69,40,-10
-112,45,40
-59,74,29
-69,47,-26
-73,75,36
-68,61,-5
-57,54,9
-69,70,-14
-32,47,0
-55,29,-27
-92,45,-26
-87,42,24
-88,47,16
-48,56,12
-84,94,5
-60,53,-15
-100,40,-14
-81,23,49
-31,62,-38
-93,21,-16
-67,37,30
-22,16,-23
-101,78,-18
-86,58,12
-76,48,11
-69,8,-7
-35,54,-14
-55,70,14
-93,66,-19
-116,54,14
-81,58,-10
-74,69,7
-73,40,7
-25,4,13
-74,56,14
-24,82,23
-69,26,10
-74,5,-15
-59,50,-15
-93,55,-1
-60,65,4
-79,51,-5
-29,59,16
-42,59,-15
-73,78,14
-96,74,-15
-90,47,4
-83,33,-22
-69,20,6
-93,43,4
-79,42,-17
-43,38,-12
-82,49,41
-88,33,-19
-88,42,32
-54,41,5
-53,31,-20
-43,82,-3
-54,7,-11
-77,29,2
-70,45,-22
-48,57,23
-50,63,3
-32,38,-5
-76,39,-21
-62,28,-27
-74,50,2
-45,27,37
-67,56,13
-38,51,3
-44,59,7
-61,20,13
-33,54,3
-50,29,11
-57,68,10
-35,84,-4
-93,70,0
-100,75,-10
-58,20,-13
-74,35,22
-87,54,46
-42,46,16
-19,39,-19
-64,32,10
-82,20,16
-68,62,26
-48,44,-17
-86,18,-33
-28,33,40
-66,22,23
-99,52,-2
-62,45,0
-81,68,43
-45,62,2
-86,82,9
-43,66,-23
-79,63,-7
-52,11,54
-40,30,9
-71,35,37
-51,92,35
-94,47,-29
-66,73,-3
-76,50,5
-93,37,-32
-52,39,33
-41,59,-19
-45,49,-15
-78,40,-5
-76,42,18
-45,24,30
-57,56,-9
-102,16,8
-65,34,14
-53,56,-9
-101,54,6
-45,37,-30
-81,58,-14
-64,33,13
-55,60,-3
-60,54,16
-78,54,-8
-55,35,13
-64,33,-16
-71,10,5
-70,1,-15
-50,36,14
-88,47,-6
-101,73,16
-51,25,15
-77,60,-18
-52,59,25
-82,50,-11
-75,56,-4
-52,46,-27
-69,48,26
-68,42,24
-62,40,30
-93,56,-19
-82,63,0
-76,40,-10
-69,39,-7
-74,71,16
-40,40,18
-69,71,23
-38,68,4
-44,61,-12
-58,63,15
-60,45,5
-41,52,-8
-79,36,29
-79,27,-15
-27,58,15
-60,30,-26
-65,32,35
-38,49,-10
-95,28,-2
-55,42,-9
-90,53,-12
-89,68,10
-64,49,3
-38,68,-3
-76,40,24
-50,36,-29
-92,35,-19
-66,52,23
-72,30,-19
-97,61,-41
-57,61,-13
-79,66,26
-52,49,2
-48,50,37
-44,49,-3
-34,27,-21
-53,49,8
-53,54,2
-57,60,25
-93,65,11
-88,60,19
-86,65,-3
-67,49,5
-81,39,-8
-68,71,7
-90,32,-25
-81,50,-39
-50,18,6
-76,37,4
-101,66,11
-8,47,2
-77,52,-31
-65,52,-29
-86,63,-41
-41,54,-10
-65,61,9
-64,30,19
-25,36,0
-45,71,20
-83,34,-38
-50,71,18
-36,41,5
-86,59,-31
-83,68,-11
-93,62,-12
-36,34,22
-56,35,-16
-77,47,-19
-61,38,19
-60,60,2
-58,24,6
-109,67,14
-69,4,-55
-86,56,17
-60,52,9
-53,45,9
-43,56,2
-80,59,7
-93,68,1
-87,40,11
-74,37,4
-33,50,-18
-48,47,2
-65,40,-3
-76,19,2
-32,74,28
-69,54,15
-76,41,21
-91,68,-41
-99,33,-5
-95,35,10
-38,35,-10
-96,28,30
-45,38,-5
-50,63,-6
-86,75,38
-65,57,11
-41,50,9
-87,28,12
-70,59,21
-67,39,37
-52,56,-33
-93,23,27
-63,31,9
-74,49,7
-45,59,-29
-41,40,-22
-106,47,-11
-48,61,-5
-57,46,-18
-66,40,-3
-84,36,10
-88,64,-34
-65,69,-44
-84,35,23
-76,47,-27
-87,41,-5
-100,33,-4
-102,66,-11
-103,41,30
-54,57,4
-67,26,-7
-41,39,9
-64,57,7
-57,60,-4
-55,84,15
-53,33,-5
-41,94,14
-90,56,33
-57,61,-17
-62,46,-9
-76,40,1
-70,48,-8
-53,73,-5
-93,20,14
-60,25,-27
-55,46,-22
-52,69,-22
-48,45,-9
-48,57,30
-78,53,-15
-93,19,18
-64,75,-22
-50,28,19
-90,66,-4
-69,53,-19
-91,43,20
-54,42,-9
-60,54,2
-63,41,14
-71,53,-13
-44,26,26
-41,61,5
-71,26,16
-58,64,9
-61,35,-6
-48,40,20
-113,40,30
-83,32,0
-84,40,4
-42,52,0
-79,17,-1
-68,32,1
-37,21,10
-45,63,-5
-126,35,-29
-59,27,23
-49,39,-16
-67,58,-2
-65,55,45
-94,73,4
-64,2,-16
-98,35,9
-43,86,-15
-88,47,28
-67,40,11
-57,53,-4
-67,62,-5
-38,72,-13
-70,74,-26
-69,38,32
-93,97,0
-45,51,18
-87,43,34
-56,32,14
-40,48,-50
-69,-7,-29
-76,21,-29
-58,72,-46
-63,29,-20
-85,33,-8
-89,71,-5
-52,71,18
-91,28,-13
-50,53,-5
-82,54,-39
-51,37,-16
-89,60,4
-67,62,-8
-107,37,25
-63,68,17
-34,49,14
-60,34,-2
-60,87,-36
-73,50,24
-51,70,37
-18,22,-22
-99,69,-3
-51,47,-4
-56,27,11
-76,41,11
-83,43,13
-99,40,-12
-69,44,-9
-53,55,-15
-72,29,26
-64,53,21
-73,52,9
-55,62,37
-55,42,31
-46,53,-5
-36,35,45
-48,4,33
-69,6,29
-88,32,-3
-57,71,8
-45,48,41
-112,24,-23
-98,60,13
-50,61,24
-74,75,-28
-60,47,4
-56,31,-25
-53,7,7
-60,5,-36
-74,24,2
-65,42,-8
-43,64,6
-75,26,-11
-73,27,5
-47,39,4
-54,29,18
-46,22,8
-42,47,-2
-36,73,11
-89,80,46
-32,49,-27
-67,39,-1
-26,4,-5
-98,61,52
-29,52,15
-69,76,2
-84,85,35
-59,47,-24
-64,37,7
-49,65,-10
-48,27,26
-41,83,14
-78,62,-16
-86,34,2
-48,-13,0
-33,36,-8
-74,35,28
-69,68,-5
-81,77,12
-38,50,-2
-88,74,6
-92,69,-12
-24,40,17
-62,63,-12
-76,42,12
-65,30,-14
-75,78,-22
-72,23,28
-45,37,-8
-69,37,-1
-53,21,-41
-73,31,56
-53,81,-17
-64,28,14
-62,59,11
-86,46,22
-86,27,0
-43,35,12
-82,17,-3
-95,12,-15
-22,37,0
-133,16,18
-93,73,9
-88,35,5
-113,33,37
-54,30,-29
-34,2,-15
-57,40,16
-75,47,-12
-61,26,-1
-63,35,-13
-53,37,28
-68,38,-11
-95,10,-20
-38,28,2
-86,23,25
-63,56,11
-67,56,26
-55,45,7
-62,68,16
-77,61,11
-98,61,14
-65,37,2
-79,26,-16
-80,43,-12
-45,45,12
-9,28,20
-83,59,-57
-22,18,10
-53,47,10
-59,33,0
-62,59,-5
-55,47,2
-64,90,14
-58,10,-17
-36,72,-5
-60,51,-7
-69,52,16
-74,39,14
-15,65,-1
-56,27,-15
-69,22,28
-90,73,-11
-50,56,35
-50,55,30
-91,73,20
-90,17,-15
-46,21,-12
-5,30,-5
-69,54,15
-57,60,-5
-81,26,31
-62,59,-19
-109,42,23
-60,44,16
-16,47,-2
-86,37,-12
-60,87,-5
-69,61,7
-86,45,-19
-41,32,8
-92,42,2
-74,67,10
-62,8,-27
-74,38,-10
-45,61,-11
-37,15,10
-31,33,-16
-68,33,1
-19,43,23
-72,38,-29
-114,33,-20
-25,66,-19
-36,59,6
-85,67,9
-83,56,-20
-85,25,31
-74,47,2
-69,56,-5
-49,18,-48
-98,18,10
-74,52,-34
-90,28,-8
-45,45,20
-64,37,23
-66,67,14
-28,75,28
-86,29,-38
-45,11,11
-61,57,12
-44,29,2
-66,74,-17
-67,30,0
-89,24,-34
-98,44,-10
-86,53,13
-43,66,-10
-22,41,4
-107,56,-13
-84,47,-26
-51,38,14
-48,25,-24
-27,42,-24
-49,67,11
-64,47,-4
-44,45,3
-64,53,-8
-32,54,-4
-59,57,24
-33,43,1
-66,66,-3
-69,38,-12
-72,63,-24
-104,51,29
-58,7,19
-78,61,-19
-44,21,-23
-48,14,-14
-62,44,10
-62,63,-15
-93,30,27
-42,46,2
-74,63,-8
-43,67,2
-100,56,12
-37,45,-12
-80,35,-5
-39,20,-20
-55,42,-41
-69,101,-20
-81,38,20
-69,46,2
-93,54,5
-51,72,-16
-41,43,-22
-34,80,16
-56,52,-8
-81,28,18
-109,26,-5
-68,34,2
-98,54,-1
-42,40,16
-53,49,9
-70,40,11
-35,56,-24
-67,42,42
-107,32,-27
-55,46,-8
-93,64,-20
-55,40,9
-54,43,22
-77,61,14
-57,55,-11
-63,21,0
-84,78,10
-72,34,8
-76,87,-12
-108,47,5
-86,35,-22
-67,55,37
-57,40,-11
-55,27,3
-76,19,2
-13,28,40
-69,78,26
-40,40,5
-64,16,-38
-42,48,20
-34,57,-10
-92,57,-5
-88,49,-3
-60,37,37
-81,47,-3
-49,60,-32
-67,28,-15
-89,68,-14
-64,66,-10
-90,61,12
-67,71,-3
-42,40,14
-39,71,-13
-114,5,-31
-48,14,13
-80,42,33
-72,49,26
-38,35,-12
-74,42,7
-70,50,-9
-75,41,-7
-25,21,24
-61,63,4
-63,49,-8
-35,40,18
-44,40,12
-74,38,-13
-75,78,1
-83,82,-9
-86,65,9
-66,46,-22
-77,70,11
-74,18,-8
-53,54,-12
-54,28,-4
-48,61,4
-93,71,14
-81,37,0
-90,55,7
-81,39,-5
-50,14,19
-86,45,4
-90,26,20
-89,53,-10
-36,71,33
-67,63,8
-88,45,-10
-55,73,-16
-59,47,26
-78,35,-3
-56,65,-61
-53,28,15
-55,55,-24
-54,48,18
-80,32,-3
-59,42,17
-53,37,-31
-62,31,45
-16,65,-15
-34,59,-23
-65,-1,-8
-44,65,14
-59,54,35
-57,50,19
-70,33,-38
-80,60,-24
-86,47,7
-86,92,-4
-72,41,16
-64,23,10
-80,49,19
-81,61,-25
-87,63,14
-21,40,-17
-78,50,-3
-81,50,31
-85,35,3
-48,38,18
-45,62,-27
-45,43,-3
-57,26,4
-51,67,11
-49,40,15
-77,45,-29
-76,46,-19
-54,27,-14
-73,42,-34
-61,34,3
-67,9,-39
-41,49,18
-55,49,47
-30,11,-7
-53,50,26
-74,43,2
-51,45,4
-81,35,-17
-36,52,-2
-33,23,2
-78,32,-11
-41,47,37
-70,26,-35
-83,78,-31
-57,48,31
-93,66,28
-37,49,21
-37,35,11
-66,42,0
-65,73,-31
-45,59,9
-67,45,5
-75,31,-36
-61,66,-19
-60,4,20
-75,44,11
-82,48,11
-72,17,-5
-71,47,1
-76,26,-26
-96,59,16
-59,64,4
-76,42,11
-60,37,2
-43,6,-8
-49,9,0
-62,35,3
-40,24,-22
-73,45,3
-46,14,-27
-58,52,39
-36,37,2
-77,47,-6
-77,28,24
-69,33,-8
-76,23,7
-114,44,-3
-90,68,49
-111,61,-6
-49,35,2
-57,37,-4
-80,41,-34
-36,51,-29
-60,52,-10
-101,36,-9
-57,42,-12
-46,50,-19
-43,70,0
-45,40,-22
-82,51,16
-76,38,21
-41,70,11
-60,87,7
-93,37,-5
-50,26,14
-50,61,4
-80,49,-5
-45,23,-1
-94,82,-27
-35,70,2
-23,54,23
-64,59,15
-48,49,16
-64,37,-8
-98,65,-12
-38,44,4
-67,58,-3
-95,15,21
-48,61,-17
-69,74,16
-100,50,21
-66,68,53
-66,19,-1
-69,36,-10
-74,32,-5
-72,47,-23
-59,37,28
-45,79,-15
-29,42,-17
-69,34,11
-71,45,40
-33,44,4
-57,55,4
-81,40,-3
-50,31,-3
-64,49,-10
-74,63,0
-63,74,-11
-49,28,18
-53,28,-28
-68,36,4
-52,33,3
-43,33,2
-61,25,1
-57,66,-4
-88,35,4
-36,2,-12
-68,54,2
-90,80,2
-55,58,-10
-55,61,-7
-52,48,0
-72,24,11
-40,25,0
-82,22,-19
-71,44,26
-43,35,-2
-53,60,27
-69,45,-43
-77,60,11
-66,16,2
-29,28,13
-24,54,48
-44,61,16
-45,41,21
-75,67,-12
-98,26,2
-74,52,-42
-87,26,-4
-85,19,-11
-62,44,-6
-27,77,28
-72,47,-21
-49,103,-10
-46,35,35
-81,13,9
-26,73,-3
-55,21,26
-43,27,0
-49,40,-7
-22,63,4
-81,58,7
-31,68,-15
-55,48,33
-80,28,-15
-65,42,22
-51,48,-15
-107,26,-35
-58,30,35
-64,11,14
-64,18,16
-66,42,7
-17,57,-8
-54,50,14
-76,40,16
-54,47,11
-80,62,11
-41,58,-17
-50,28,-23
-48,92,1
-45,49,-23
-51,45,-25
-81,57,5
-56,61,7
-58,14,-8
-42,37,10
-25,45,8
-85,52,19
-92,61,36
-97,56,26
-19,52,20
-55,47,18
-97,33,4
-8,35,23
-70,7,23
-27,49,7
-76,74,51
-89,56,-16
-57,68,5
-84,62,43
-62,20,-12
-78,63,3
-78,54,-10
-83,18,-15
-72,49,-28
-110,66,35
-76,45,9
-69,71,14
-70,40,11
-93,19,26
-81,20,-8
-86,30,6
-64,23,-5
-30,33,23
-76,31,7
-51,42,-13
-107,61,29
-59,7,16
-69,81,40
-23,66,40
-67,45,-24
-60,68,-3
-81,61,-24
-35,35,-8
-50,56,-7
-44,4,-29
-87,63,28
-50,23,-2
-56,62,3
-39,50,33
-65,44,9
-45,45,38
-86,65,-43
-66,82,4
-71,60,-8
-76,53,9
-52,64,21
-66,71,22
-76,40,-8
-33,52,28
-60,54,26
-91,66,-3
-54,54,18
-56,23,23
-65,49,12
-17,56,43
-36,69,-41
-62,46,-34
-38,68,8
-69,89,-20
-43,49,28
-39,36,5
-55,11,5
-67,47,11
-56,54,41
-88,45,35
-82,32,0
-98,15,-8
-72,36,14
-41,42,4
-56,66,16
-48,58,-29
-61,68,-10
-55,51,-12
-24,71,15
-95,67,16
-45,35,-9
-63,40,18
-45,20,-19
-76,47,-2
-21,21,-19
-60,49,47
-55,64,-17
-48,73,-15
-69,61,1
-69,50,28
-90,59,28
-68,36,26
-112,59,16
-41,8,-3
-41,34,-20
-86,47,-46
-77,37,0
-79,58,12
-109,80,-8
-45,66,-15
-60,45,9
-29,29,26
-90,56,21
-74,63,-5
-93,18,13
-64,67,-32
-63,18,2
-102,57,-2
-89,54,40
-72,26,-12
-75,56,-13
-90,40,2
-77,60,3
-67,75,15
-41,7,4
-80,55,12
2,66,16
-44,68,4
-90,33,11
-67,38,10
-62,48,2
-46,28,-6
-52,25,-15
-50,72,0
-70,54,54
-67,46,-19
-65,46,33
-28,71,21
-55,52,-4
-66,62,23
-89,26,48
-43,66,-36
-72,60,35
-24,53,-26
-45,55,-7
-74,94,-24
-36,47,29
-45,14,-24
-30,56,1
-86,54,7
-24,40,-5
-52,21,-18
-61,72,-11
-14,65,23
-63,45,-1
-60,79,-3
-81,71,6
-53,59,10
-53,31,31
-75,44,4
-60,56,31
-61,61,30
-104,51,14
-79,39,-41
-86,28,35
-72,40,23
-70,90,-26
-57,17,6
-81,30,5
-38,38,-21
-56,82,19
-59,35,-22
-53,91,14
-50,44,-27
-62,17,-15
-60,43,-12
-28,22,-7
-58,54,14
-82,51,1
-42,45,0
-90,41,7
-50,43,3
-55,66,11
-64,16,3
-76,27,11
-71,56,-5
-50,77,15
-68,30,10
-72,63,-47
-91,51,21
-73,67,4
-68,49,-22
-43,47,7
-79,37,-12
-76,31,-14
-36,75,26
-54,73,7
-29,23,40
-73,55,9
-73,66,-3
-58,40,-19
-53,47,1
-57,37,-11
-72,35,0
-15,55,0
-76,37,21
-91,45,-9
-57,49,10
-74,33,-27
-51,70,-7
-79,67,9
-75,26,-20
-35,66,-8
-86,37,30
-64,50,-16
-54,27,19
-86,42,-1
-69,51,9
-73,16,14
-64,67,18
-102,71,-3
-83,42,-8
-119,40,9
-42,48,-18
-54,50,36
-89,69,9
-45,38,30
-74,51,-5
-101,71,24
-64,59,9
-93,26,-13
-56,45,-8
-29,44,4
-87,52,39
-20,53,-36
-100,30,23
-53,25,-10
-50,51,7
-45,34,-1
-59,18,43
-64,60,0
-83,53,14
-57,42,21
-75,18,-34
-92,75,8
-81,40,9
-62,56,-5
-79,17,28
-62,30,16
-38,43,14
-48,45,7
-55,47,7
-72,54,4
-47,57,2
-25,73,26
-39,65,37
-92,85,0
-66,92,11
-123,46,73
-60,52,8
-79,20,-15
-74,27,0
-81,57,-8
-82,36,31
